mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
256541000,Oil products tanker,120,17,2.0,20968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
305559000,General cargo ship,90,14,38.0,78657.0,,,,,,,,,,,0.0,2019-08-11
255805555,General cargo ship,149,22,3.0,89434.0,12.77398091934085,15.2,0.1,16.4,4.902395662769676,10.096646690461123,1.75,0.009090909090907928,333.90909090909093,35.253258224543885,2306.0,2019-08-11
305014000,General cargo ship,141,22,0.0,32155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
372777000,Oil products tanker,183,32,,11803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
266420000,Oil products tanker,150,24,5.0,76056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
244850855,General cargo ship,146,18,0.0,25713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
245157000,General cargo ship,89,13,10.0,63670.0,,,,,,,,,,,0.0,2019-08-11
257039490,General cargo ship,111,13,0.0,22587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
212436000,Oil products tanker,117,18,5.0,82152.0,,,,,,,,,,,0.0,2019-08-11
229324000,General cargo ship,189,28,0.0,7276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
244376000,General cargo ship,111,14,49.0,54470.0,,,,,,,,,,,0.0,2019-08-11
266474000,Oil products tanker,119,17,8.0,15913.0,,,,,,,,,,,0.0,2019-08-11
636018551,General cargo ship,180,30,0.0,7358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304625000,General cargo ship,89,13,33.0,57677.0,,,,,,,,,,,0.0,2019-08-11
564224000,Oil products tanker,176,31,54.0,20241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304933000,General cargo ship,87,11,7.0,72695.0,,,,,,,,,,,0.0,2019-08-11
209276000,General cargo ship,153,24,53.0,306259.0,,,,,,,,,,,0.0,2019-08-11
266209000,Oil products tanker,177,26,,128094.0,14.142076502732241,14.2,13.5,14.9,0.38788496654002924,1.9982831923631912,0.4000000000000057,0.005050505050490983,12.136904761904816,3.879755935590226,1281.0,2019-08-11
636014704,General cargo ship,190,32,,8011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
246367000,General cargo ship,87,11,9.0,14812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
308874000,General cargo ship,88,13,5.0,41142.0,,,,,,,,,,,0.0,2019-08-11
245147000,General cargo ship,118,14,30.0,73466.0,,,,,,,,,,,0.0,2019-08-11
235002520,General cargo ship,90,14,14.0,38741.0,,,,,,,,,,,0.0,2019-08-11
255805691,General cargo ship,100,17,7.0,14984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
209216000,Oil products tanker,104,17,13.0,37450.0,,,,,,,,,,,0.0,2019-08-11
211523660,Support ship,24,7,129.0,327391.0,,,,,,,,,,,0.0,2019-08-11
211442520,Support ship,24,8,690.0,203043.0,7.932504440497335,8.2,0.1,9.9,1.6983045711060525,2.666039362447779,0.5666666666667197,1.4210854715202004e-14,175.13888888888883,12.48028990722447,2252.0,2019-08-11
218442000,Fishing ship,14,4,2.0,15530.0,,,,,,,,,,,0.0,2019-08-11
211399220,Pleasure boat,13,4,43.0,6035.0,,,,,,,,,,,0.0,2019-08-11
211559000,Fishing ship,18,5,0.0,9259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
377764000,General cargo ship,78,10,3.0,77921.0,,,,,,,,,,,0.0,2019-08-11
211378550,Other ship,32,8,72.0,110118.0,,,,,,,,,,,0.0,2019-08-11
308511000,General cargo ship,180,26,,40196.0,,,,,,,,,,,0.0,2019-08-11
219013192,Fishing ship,13,5,354.0,496216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
311053400,General cargo ship,229,32,,7896.0,,,,,,,,,,,0.0,2019-08-11
538007999,Oil products tanker,244,42,,14123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
477712400,General cargo ship,400,59,,16516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211517200,Fishing ship,19,6,17.0,31722.0,,,,,,,,,,,0.0,2019-08-11
211249410,Other ship,24,6,45.0,44642.0,14.181409001956947,15.0,0.1,16.9,2.9541567822990547,3.6197254645938504,0.9966176470587982,0.00410256410256693,317.6666666666667,21.723598154618106,4599.0,2019-08-11
518943000,General cargo ship,158,23,,10143.0,,,,,,,,,,,0.0,2019-08-11
256072000,Oil products tanker,157,24,227.0,181943.0,,,,,,,,,,,0.0,2019-08-11
636015105,Oil products tanker,100,18,2.0,8449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304944000,General cargo ship,99,16,40.0,216029.0,,,,,,,,,,,0.0,2019-08-11
215037000,General cargo ship,189,32,0.0,11779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
248655000,General cargo ship,195,32,,185736.0,,,,,,,,,,,0.0,2019-08-11
244150000,General cargo ship,80,12,27.0,163275.0,,,,,,,,,,,0.0,2019-08-11
258673000,General cargo ship,90,14,28.0,159875.0,,,,,,,,,,,0.0,2019-08-11
211269580,Other ship,31,7,14.0,33421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
477462800,General cargo ship,180,28,,10939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
218728000,General cargo ship,60,12,45.0,192137.0,,,,,,,,,,,0.0,2019-08-11
212882000,General cargo ship,100,20,28.0,297923.0,,,,,,,,,,,0.0,2019-08-11
211773590,Pleasure boat,14,4,29.0,11335.0,5.623076923076923,6.3,0.1,8.3,1.8607772231846724,36.4096618357488,13.200000000000003,0.5999999999999943,306.45,63.855548296433376,143.0,2019-08-11
209332000,General cargo ship,90,12,129.0,160518.0,8.107744107744107,8.2,7.5,8.6,0.2699491538818644,1.6654566744730683,0.6166666666666742,0.04761904761906521,36.33333333333334,5.118799945983807,891.0,2019-08-11
273350660,Oil products tanker,141,17,1.0,42071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304833000,General cargo ship,80,13,1.0,122162.0,,,,,,,,,,,0.0,2019-08-11
636011642,Oil products tanker,250,44,,35394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
220436000,Other ship,43,9,55.0,88077.0,,,,,,,,,,,0.0,2019-08-11
255805552,General cargo ship,178,28,,80421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
257799000,General cargo ship,190,32,,8367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304509000,General cargo ship,130,25,268.0,136455.0,,,,,,,,,,,0.0,2019-08-11
636015670,General cargo ship,59,9,5.0,57187.0,,,,,,,,,,,0.0,2019-08-11
538004445,General cargo ship,229,32,,7606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211720660,Fast ferry,28,9,3.0,21757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
642122021,Oil products tanker,248,44,,43010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
311000791,General cargo ship,152,23,0.0,49549.0,,,,,,,,,,,0.0,2019-08-11
215359000,General cargo ship,105,16,19.0,121340.0,6.871190409290999,8.7,0.1,11.5,2.802921891293142,3.341074304271178,0.9263157894736764,2.842170943040401e-14,319.85777777777776,14.697789752492902,10677.0,2019-08-11
304667000,General cargo ship,158,24,24.0,147090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
244482000,General cargo ship,83,12,22.0,91363.0,,,,,,,,,,,0.0,2019-08-11
210607000,Oil products tanker,100,15,8.0,36003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
219678000,General cargo ship,200,36,,208045.0,,,,,,,,,,,0.0,2019-08-11
220317000,Fishing ship,17,6,60.0,37608.0,,,,,,,,,,,0.0,2019-08-11
308654000,General cargo ship,148,25,41.0,244099.0,,,,,,,,,,,0.0,2019-08-11
205211000,Other ship,51,9,3.0,15486.0,,,,,,,,,,,0.0,2019-08-11
664445000,Oil products tanker,189,32,1.0,53159.0,,,,,,,,,,,0.0,2019-08-11
357773000,General cargo ship,203,27,,7746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
538005792,General cargo ship,115,20,,17073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304030000,General cargo ship,87,12,10.0,71042.0,,,,,,,,,,,0.0,2019-08-11
304099000,General cargo ship,105,16,8.0,107782.0,,,,,,,,,,,0.0,2019-08-11
235113757,Oil products tanker,183,32,0.0,36779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
244780424,General cargo ship,118,13,22.0,67077.0,,,,,,,,,,,0.0,2019-08-11
275476000,Oil products tanker,124,17,83.0,67569.0,,,,,,,,,,,0.0,2019-08-11
205477000,General cargo ship,90,12,20.0,93699.0,,,,,,,,,,,0.0,2019-08-11
244956000,General cargo ship,95,14,4.0,22404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
564520000,Oil products tanker,183,28,,14444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
209432000,General cargo ship,90,15,1.0,10658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
636012856,Oil products tanker,244,42,,29947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
277344000,General cargo ship,89,12,9.0,84700.0,,,,,,,,,,,0.0,2019-08-11
249749000,Oil products tanker,119,18,62.0,99375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
244992000,Other ship,96,18,3.0,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
210035000,General cargo ship,152,22,16.0,257234.0,,,,,,,,,,,0.0,2019-08-11
209210000,Oil products tanker,94,13,6.0,29650.0,,,,,,,,,,,0.0,2019-08-11
231843000,General cargo ship,89,14,0.0,21214.0,,,,,,,,,,,0.0,2019-08-11
371420000,General cargo ship,229,32,,7897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
245250000,General cargo ship,133,16,4.0,21592.0,,,,,,,,,,,0.0,2019-08-11
250004846,General cargo ship,132,16,1.0,17126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
248660000,General cargo ship,195,33,,201352.0,,,,,,,,,,,0.0,2019-08-11
211931000,Other ship,58,8,24.0,27598.0,,,,,,,,,,,0.0,2019-08-11
219053000,General cargo ship,200,36,,182975.0,9.783503100088573,9.75,4.9,12.2,1.5682015276167864,2.564672701036339,0.30000000000001137,5.684341886080802e-14,348.6333333333333,17.758613871263446,4516.0,2019-08-11
249647000,General cargo ship,88,13,2.0,19381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
255805625,General cargo ship,183,31,,10387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
257615000,General cargo ship,198,31,4.0,30098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
373871000,General cargo ship,229,32,0.0,8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
373437000,General cargo ship,225,32,,28915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
257115000,General cargo ship,87,13,15.0,40978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
212748000,General cargo ship,170,27,10.0,358444.0,9.42068227593152,13.3,0.1,16.3,5.9894404530776,3.7027236652236653,0.9880952380952408,0.016666666666708352,193.83333333333334,13.514016863211163,7944.0,2019-08-11
235103465,Fast ferry,19,7,175.0,80874.0,,,,,,,,,,,0.0,2019-08-11
211222290,Other ship,52,12,300.0,745690.0,0.28529939631261214,0.2,0.1,3.0,0.2077580953325335,50.71941049604601,32.10000000000001,0.01666666666665151,333.95000000000005,73.02806772771659,6129.0,2019-08-11
211156470,Fast ferry,22,8,86.0,96122.0,,,,,,,,,,,0.0,2019-08-11
248897000,Oil products tanker,144,23,7.0,18967.0,,,,,,,,,,,0.0,2019-08-11
211535070,Passenger ship,40,6,334.0,66711.0,8.241441441441442,8.6,1.3,9.8,1.2874547454336878,15.64795918367347,4.5,0.5,325.1,48.189838986823396,111.0,2019-08-11
229015000,Oil products tanker,109,16,22.0,49596.0,,,,,,,,,,,0.0,2019-08-11
209075000,General cargo ship,104,14,9.0,61097.0,,,,,,,,,,,0.0,2019-08-11
211238490,Pleasure boat,30,8,24.0,70244.0,6.175021459227468,5.8,0.2,11.0,2.155960156467299,24.178174603174604,5.366666666666666,1.3877787807814457e-17,258.2166666666667,57.08550782737031,1165.0,2019-08-11
249077000,General cargo ship,88,13,4.0,38448.0,,,,,,,,,,,0.0,2019-08-11
414073000,General cargo ship,254,43,,12876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211718360,General cargo ship,88,12,26.0,146549.0,,,,,,,,,,,0.0,2019-08-11
219076000,Oil products tanker,141,22,,139256.0,,,,,,,,,,,0.0,2019-08-11
211210920,Other ship,25,5,45.0,125121.0,,,,,,,,,,,0.0,2019-08-11
636017416,Oil products tanker,160,26,1.0,79661.0,,,,,,,,,,,0.0,2019-08-11
305980000,General cargo ship,83,13,18.0,120666.0,,,,,,,,,,,0.0,2019-08-11
246846000,General cargo ship,145,16,23.0,44092.0,,,,,,,,,,,0.0,2019-08-11
211332310,Pleasure boat,29,7,36.0,14725.0,4.4333333333333345,4.699999999999999,2.6,5.3,1.0500793620801556,,,,,,6.0,2019-08-11
255806081,General cargo ship,179,27,0.0,190887.0,,,,,,,,,,,0.0,2019-08-11
255805950,General cargo ship,157,27,0.0,16549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
247322500,Oil products tanker,180,32,1.0,11660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
219594000,General cargo ship,175,29,0.0,12318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304234000,General cargo ship,90,14,8.0,31416.0,,,,,,,,,,,0.0,2019-08-11
258725000,General cargo ship,88,12,29.0,33883.0,,,,,,,,,,,0.0,2019-08-11
219008000,Oil products tanker,147,22,1.0,84266.0,,,,,,,,,,,0.0,2019-08-11
212198000,General cargo ship,81,12,88.0,110416.0,,,,,,,,,,,0.0,2019-08-11
219018008,Other ship,23,10,3.0,12254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
636015205,General cargo ship,169,26,5.0,67334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
209151000,General cargo ship,88,12,21.0,153676.0,7.992703045685279,8.0,4.9,8.9,0.5239591221086022,0.6287361260293604,0.1861904761904043,5.684341886080802e-14,28.790384615384625,2.1632185669794675,4728.0,2019-08-11
538008052,General cargo ship,225,32,,7390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
231356000,General cargo ship,138,22,0.0,12494.0,,,,,,,,,,,0.0,2019-08-11
246684000,General cargo ship,88,13,11.0,109679.0,,,,,,,,,,,0.0,2019-08-11
209148000,General cargo ship,106,16,10.0,44987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
563036400,General cargo ship,116,18,10.0,56814.0,,,,,,,,,,,0.0,2019-08-11
230368000,General cargo ship,154,22,,31774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
636016360,Oil products tanker,145,24,0.0,5886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
248676000,General cargo ship,123,17,0.0,16003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
230663000,General cargo ship,103,14,21.0,89213.0,,,,,,,,,,,0.0,2019-08-11
258933000,Oil products tanker,160,26,17.0,142056.0,,,,,,,,,,,0.0,2019-08-11
255805907,General cargo ship,181,32,,81390.0,,,,,,,,,,,0.0,2019-08-11
246843000,General cargo ship,118,16,3.0,25456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
253377000,General cargo ship,99,14,18.0,147211.0,,,,,,,,,,,0.0,2019-08-11
211404810,Other ship,66,10,61.0,509742.0,,,,,,,,,,,0.0,2019-08-11
477711300,General cargo ship,210,30,,57251.0,,,,,,,,,,,0.0,2019-08-11
210731000,General cargo ship,140,23,67.0,65053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
636015525,General cargo ship,225,32,,55530.0,,,,,,,,,,,0.0,2019-08-11
271002685,Oil products tanker,100,16,0.0,45918.0,,,,,,,,,,,0.0,2019-08-11
209066000,Oil products tanker,102,16,2.0,9093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211390480,Fishing ship,22,6,0.0,8498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304925000,General cargo ship,87,13,1.0,11014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
565036000,Oil products tanker,183,32,,7448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211210420,Other ship,55,10,56.0,531052.0,,,,,,,,,,,0.0,2019-08-11
305982000,General cargo ship,90,15,12.0,92593.0,,,,,,,,,,,0.0,2019-08-11
308924000,General cargo ship,82,11,15.0,34624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
563016500,General cargo ship,180,30,,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
236262000,Other ship,161,25,36.0,129660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
538005740,Oil products tanker,144,23,1.0,5141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
311367000,General cargo ship,86,16,6.0,6047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
249928000,General cargo ship,101,16,29.0,103374.0,10.052109397730579,10.4,0.1,11.2,1.4230328422016183,3.955108932628017,0.2666666666666515,7.105427357601002e-15,289.40000000000003,23.172760012596775,3437.0,2019-08-11
231261000,Support ship,28,10,,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211211220,Other ship,55,10,493.0,427804.0,,,,,,,,,,,0.0,2019-08-11
248940000,Oil products tanker,144,23,138.0,29510.0,,,,,,,,,,,0.0,2019-08-11
230191000,General cargo ship,107,17,225.0,168469.0,,,,,,,,,,,0.0,2019-08-11
266455000,Oil products tanker,150,23,2.0,24435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211284350,General cargo ship,100,17,78.0,276522.0,,,,,,,,,,,0.0,2019-08-11
211293510,Other ship,18,8,979.0,513071.0,0.1,0.1,0.1,0.1,0.0,57.021666666666654,10.409999999999997,3.1666666666666288,204.1,101.78664008601524,32.0,2019-08-11
636092260,General cargo ship,180,30,,6861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
265810010,Pleasure boat,22,6,1.0,6237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211233870,General cargo ship,100,17,32.0,118155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
314465000,General cargo ship,88,13,7.0,48499.0,,,,,,,,,,,0.0,2019-08-11
538005698,General cargo ship,180,32,,11974.0,10.942970946579194,11.5,6.8,12.1,1.4256644521629522,5.064265795846847,1.7000000000000028,2.842170943040401e-14,296.4833333333334,21.402698450124824,4268.0,2019-08-11
636017074,General cargo ship,180,30,,14478.0,,,,,,,,,,,0.0,2019-08-11
229196000,General cargo ship,190,28,,18130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
311000801,General cargo ship,152,23,,22585.0,,,,,,,,,,,0.0,2019-08-11
256919000,General cargo ship,181,30,,10437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
209185000,General cargo ship,110,18,1.0,46917.0,,,,,,,,,,,0.0,2019-08-11
205366000,Oil products tanker,142,21,88.0,229535.0,,,,,,,,,,,0.0,2019-08-11
248275000,General cargo ship,90,16,12.0,77377.0,,,,,,,,,,,0.0,2019-08-11
210248000,General cargo ship,142,21,53.0,255096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
245439000,Support ship,31,12,1.0,49887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
538090534,Oil products tanker,249,44,,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
314419000,General cargo ship,88,14,0.0,29348.0,,,,,,,,,,,0.0,2019-08-11
256831000,Oil products tanker,108,17,192.0,106982.0,,,,,,,,,,,0.0,2019-08-11
374356000,General cargo ship,189,26,,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211118520,Support ship,26,7,27.0,21802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
304010168,General cargo ship,82,10,2.0,24906.0,,,,,,,,,,,0.0,2019-08-11
371516000,General cargo ship,255,43,,7318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
247661000,Oil products tanker,121,16,33.0,139504.0,,,,,,,,,,,0.0,2019-08-11
209297000,General cargo ship,89,14,41.0,130377.0,,,,,,,,,,,0.0,2019-08-11
238009000,Oil products tanker,183,32,0.0,12442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
636016690,General cargo ship,148,22,,15248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
257136000,Oil products tanker,101,18,36.0,86703.0,,,,,,,,,,,0.0,2019-08-11
246832000,Support ship,25,7,108.0,147705.0,,,,,,,,,,,0.0,2019-08-11
246807000,General cargo ship,87,11,1.0,11412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
244130642,General cargo ship,90,13,12.0,81189.0,,,,,,,,,,,0.0,2019-08-11
245864000,General cargo ship,132,16,7.0,28468.0,,,,,,,,,,,0.0,2019-08-11
246064000,General cargo ship,83,13,19.0,97630.0,,,,,,,,,,,0.0,2019-08-11
250005382,General cargo ship,150,20,4.0,43906.0,,,,,,,,,,,0.0,2019-08-11
249803000,Oil products tanker,122,17,10.0,70485.0,,,,,,,,,,,0.0,2019-08-11
219021000,General cargo ship,399,60,,35449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211211200,Other ship,55,10,66.0,324594.0,,,,,,,,,,,0.0,2019-08-11
211211330,Other ship,55,10,227.0,138901.0,13.358231220031966,14.9,0.1,15.7,3.5715976528129176,12.73968454564867,0.41351010101008967,0.0036363636363034857,284.36000000000007,43.765094771838754,3754.0,2019-08-11
245377000,General cargo ship,80,10,36.0,67428.0,,,,,,,,,,,0.0,2019-08-11
219103000,Other ship,139,20,1.0,29081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
354306000,Oil products tanker,246,42,,11368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
257056010,General cargo ship,89,14,18.0,30181.0,,,,,,,,,,,0.0,2019-08-11
305468000,General cargo ship,169,24,111.0,284126.0,,,,,,,,,,,0.0,2019-08-11
236610000,General cargo ship,88,12,22.0,141325.0,,,,,,,,,,,0.0,2019-08-11
238295000,Oil products tanker,194,32,,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
219252000,Oil products tanker,103,15,39.0,87375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
273343810,General cargo ship,99,17,1.0,22174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
305486000,General cargo ship,102,15,0.0,36940.0,,,,,,,,,,,0.0,2019-08-11
245870000,General cargo ship,90,14,1.0,17076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
518895000,General cargo ship,140,20,,14382.0,,,,,,,,,,,0.0,2019-08-11
244741000,General cargo ship,82,13,90.0,69155.0,,,,,,,,,,,0.0,2019-08-11
311257000,Other ship,82,11,1.0,8198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
211905000,Other ship,143,17,1.0,17575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
244870420,General cargo ship,88,14,17.0,120382.0,,,,,,,,,,,0.0,2019-08-11
563020100,General cargo ship,199,32,,7329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
355733000,Oil products tanker,182,32,,6955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
